Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
10000,83,75,53,-5.403149716605474e-10,0.0,0.0,0.46706604957580566,0.5472986698150635,-0.0,-0.0,1,1,0.02057860554223413,0.02057860554223413,0.47399210929870605,0.5484626293182373,80,62,-0.02058,-0.02058,1,1
10000,84,17,2,-1.1746159600534156e-13,0.0,0.0,0.4646613597869873,0.0044672489166259766,-0.0,-0.0,1,1,0.00012397858590834293,0.00012397858590834293,0.4717438220977783,0.003697633743286133,80,2,-0.00012,-0.00012,1,1
10000,85,75,2,-1.0021014308648324e-11,0.0,0.0,0.5283479690551758,0.5254526138305664,-0.0,-0.0,1,1,0.006212383310508711,0.006212383310508711,0.47252368927001953,0.5278856754302979,80,61,-0.00621,-0.00621,1,1
10000,86,66,75,2.6714651972650557e-09,0.0,0.0,0.4744582176208496,0.5595943927764893,0.0,0.0,1,1,0.29898993679333075,0.29898993679333075,0.4816274642944336,0.5659637451171875,80,62,-0.29899,-0.29899,1,1
10000,87,65,50,5.320912667008476e-13,0.0,0.0,0.529008150100708,0.0735926628112793,0.0,0.0,1,1,0.08607469143668713,0.08607469143668713,0.4677920341491699,0.07041406631469727,80,34,-0.08607,-0.08607,1,1
10000,88,56,35,-6.622194882909791e-14,0.0,0.0,0.46544957160949707,0.054734230041503906,-0.0,-0.0,1,1,0.010290838386404638,0.010290838386404638,0.47826147079467773,0.049529075622558594,80,29,0.01029,0.01029,1,1
10000,89,63,50,1.5546941467114287e-11,0.0,0.0,0.4793999195098877,0.3621699810028076,0.0,0.0,1,1,0.009609727315520457,0.009609727315520457,0.5262484550476074,0.361722469329834,80,55,0.00961,0.00961,1,1
10000,90,73,43,2.3462826448266395e-10,0.0,0.0,0.4770474433898926,0.6121129989624023,0.0,0.0,1,1,0.17247943587272893,0.17247943587272893,0.4651157855987549,0.6075615882873535,80,66,0.17248,0.17248,1,1
10000,91,53,68,1.8600595442746224e-10,0.0,0.0,0.4705345630645752,0.33754992485046387,0.0,0.0,1,1,0.3583226569139859,0.3583226569139859,0.5354480743408203,0.3372194766998291,80,54,0.35832,0.35832,1,1
10000,92,77,56,1.0218802608158584e-10,0.0,0.0,0.46723461151123047,0.548729419708252,0.0,0.0,1,1,0.015680743468810644,0.015680743468810644,0.46418118476867676,0.5323443412780762,80,62,0.01568,0.01568,1,1
10000,93,60,35,1.4899196866907667e-12,0.0,0.0,0.47346949577331543,0.14292049407958984,0.0,0.0,1,1,0.013487130614511577,0.013487130614511577,0.47180914878845215,0.20030903816223145,80,42,0.01349,0.01349,1,1
10000,94,60,48,-3.4898251251345636e-11,0.0,0.0,0.4642605781555176,0.17596435546875,-0.0,-0.0,1,1,0.019190261955876475,0.019190261955876475,0.46172642707824707,0.1748213768005371,80,45,-0.01919,-0.01919,1,1
10000,95,30,24,6.844198410617972e-14,0.0,0.0,0.4701657295227051,0.024684667587280273,0.0,0.0,1,1,0.06880120307271168,0.06880120307271168,0.46344900131225586,0.014202594757080078,80,16,0.0688,0.0688,1,1
10000,96,76,75,5.074023219726202e-09,0.0,0.0,0.5239865779876709,0.6173546314239502,0.0,0.0,1,1,0.1401554665908533,0.1401554665908533,0.4664456844329834,0.6156196594238281,80,65,0.14016,0.14016,1,1
10000,97,28,9,-8.824940778114038e-15,0.0,0.0,0.5326077938079834,0.020750045776367188,-0.0,-0.0,1,1,0.011803787021957753,0.011803787021957753,0.573847770690918,0.022612810134887695,80,16,-0.0118,-0.0118,1,1
10000,98,64,31,-2.659104359200495e-13,0.0,0.0,0.6465475559234619,0.1302318572998047,-0.0,-0.0,1,1,0.03306396558480701,0.03306396558480701,0.560213565826416,0.1332850456237793,80,40,-0.03306,-0.03306,1,1
10000,99,79,14,9.432023043971895e-12,0.0,0.0,0.555565357208252,0.7621071338653564,0.0,0.0,1,1,0.05118517661473144,0.05118517661473144,0.5777592658996582,0.7140681743621826,80,68,-0.05119,-0.05119,1,1
